Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric
CDt,CDs,Mb,Mp,dv00,dv01,dv02,dv03,dv04,dv05,dv06,dv07,dv08,dv09,dv10,dv11,dv12,dv13,dv14,dv15,dv16,dv17,dv18,dv19,dv20,dv21,dv22,dv23,dv24,dv25,dv26,dv27,dv28,dv29,dv30,dv31,dv32,dv33,dv34,dv35,dv36,dv37,dv38,dv39,dv40,dv41,dv42,dv43,dv44,dv45,dv46,dv47,dv48,dv49,dv50,dv51,dv52,dv53,dv54,dv55,dv56,dv57,dv58,dv59,dv60,dv61,dv62,dv63,dv64,dv65,dv66,dv67,dv68,dv69,dv70,dv71
0.1365,0.572846094,0.307644722,0.262348488,0.53165239,0.45393005,0.66507906,0.35743144,0.11900483,0.27846542,0.56356162,0.85652727,0.34743023,0.23558405,0.74808919,0.23855801,0.69198626,0.79744434,0.59246969,0.86114955,0.03743538,0.32289532,0.56052643,0.51960236,0.75488114,0.80638391,0.37162986,0.40987048,0.69575489,0.61231631,0.24214706,0.95954907,0.99308324,0.20768885,0.49462688,0.18848166,0.3533909,0.5134477,0.45369282,0.44875133,0.12802757,0.89946645,0.19209115,0.48722813,0.48987564,0.27957043,0.52206069,0.38632089,0.50087303,0.39155075,0.48232004,0.64971501,0.42555183,0.41054767,0.40762827,0.84463876,0.51441067,0.73435426,0.21009181,0.65531117,0.2237132,0.11887173,0.69767714,0.49015498,0.50579262,0.73034388,0.69300514,0.19835614,0.19077808,0.9986825,0.0179182,0.30528611,0.13988827,0.95302463,0.61045951,0.70445675
0.128059341,0.536028906,0.398940087,0.218582932,0.63143253,0.37981647,0.56892592,0.28484935,0.17612296,0.21929373,0.76532137,0.66069478,0.76086313,0.11239488,0.58107674,0.40617913,0.68062115,0.92515814,0.94772846,0.27317119,0.37304488,0.0498858,0.69067454,0.45166802,0.10788418,0.53113639,0.84451592,0.47207186,0.27433059,0.19424549,0.85622919,0.57838523,0.23342724,0.10963552,0.12478766,0.49713221,0.76680398,0.28658211,0.77028012,0.53007662,0.51263571,0.49288464,0.19906519,0.34174407,0.4947584,0.52627808,0.96849948,0.3472507,0.73626703,0.44358873,0.35167956,0.50114864,0.75064325,0.29642224,0.31831232,0.39687434,0.62218744,0.75979316,0.56117183,0.87485617,0.15495962,0.4314425,0.25584453,0.31718221,0.2613197,0.44497576,0.27808785,0.3274076,0.59072173,0.60484868,0.26208666,0.51361352,0.08652025,0.53794527,0.42765307,0.25449392
0.1421,0.377697656,0.398100242,0.551732742,0.35855368,0.65457249,0.92395133,0.65402901,0.05874848,0.4207941,0.40568495,0.31761158,0.2312071,0.11536904,0.64517242,0.4725256,0.43531263,0.53488314,0.53810215,0.05396085,0.33602178,0.1509795,0.77508533,0.38721499,0.62101799,0.89461279,0.92607129,0.61534923,0.42619318,0.27058047,0.31238589,0.53910685,0.58126432,0.86791164,0.18353604,0.33086959,0.27047718,0.38924405,0.90238053,0.4499197,0.44948038,0.21758124,0.12064197,0.30674765,0.18680739,0.89762247,0.09056576,0.59117335,0.32945299,0.56331813,0.39421609,0.9444651,0.37427604,0.13214311,0.39477706,0.23646581,0.52100796,0.85442948,0.42517939,0.57806939,0.11539747,0.1718865,0.33508494,0.34183368,0.31329685,0.65776533,0.23885141,0.15382002,0.97535861,0.87753069,0.52695358,0.61605877,0.47206506,0.2177788,0.97024292,0.52085084
0.103969231,0.672051563,0.295249034,0.186126111,0.82460481,0.7877779,0.61497617,0.43072656,0.02257745,0.03204226,0.52868623,0.27228791,0.79264843,0.45297092,0.91095382,0.55944026,0.07660667,0.26268458,0.47108361,0.71340233,0.05643152,0.00205063,0.84163123,0.55817872,0.10643597,0.61426455,0.71489465,0.64395392,0.09448875,0.91659224,0.36847988,0.5929873,0.83748931,0.13151345,0.23144488,0.19570839,0.36354521,0.10529459,0.97817564,0.5156033,0.73072177,0.36372408,0.04574315,0.71458364,0.1875965,0.35273868,0.66936028,0.11550802,0.8594175,0.00782988,0.91803128,0.67617345,0.59696716,0.32027897,0.49061197,0.14490943,0.01558073,0.23569125,0.50436306,0.49732193,0.5252192,0.02535139,0.48568407,0.67514843,0.2572068,0.36914346,0.69665605,0.17826995,0.34824988,0.51446551,0.31720027,0.19073872,0.12351774,0.90702856,0.61775577,0.62240982
0.534058242,0.545700781,0.112742424,0.198113363,0.13359904,0.2358796,0.47494176,0.20530844,0.15805385,0.60414487,0.63172823,0.87046891,0.1166868,0.19140828,0.72350466,0.51741379,0.61369699,0.62070942,0.32619229,0.52654803,0.10444329,0.01703654,0.65821463,0.50240171,0.05462547,0.73976058,0.62094712,0.55863047,0.1860292,0.32175407,0.52804554,0.78159457,0.63228077,0.06098173,0.45813921,0.38060823,0.09041694,0.32316914,0.83962506,0.19236067,0.30440137,0.37066746,0.89737278,0.04392076,0.8654958,0.32131511,0.5707466,0.05336628,0.48019403,0.34748662,0.31140834,0.36340314,0.76306003,0.06306429,0.25461936,0.42595598,0.40613785,0.97995514,0.53046787,0.4220022,0.44613296,0.21636683,0.84964502,0.16369182,0.32577023,0.43017459,0.61184108,0.38996479,0.49580547,0.09894944,0.72054219,0.32007876,0.4335731,0.20915046,0.83250147,0.23506229
0.085081319,0.590421094,0.423419194,0.129848974,0.85015738,0.43815109,0.38291278,0.30765969,0.0422765,0.14044206,0.07748034,0.5373894,0.52657354,0.96547902,0.75408018,0.75694907,0.88595462,0.5702486,0.54363096,0.81116098,0.18619281,0.00572128,0.62832338,0.13986509,0.92928636,0.73817766,0.62494552,0.9466725,0.3299742,0.11856842,0.43966836,0.32018355,0.52247423,0.41043511,0.50065553,0.30689257,0.60893667,0.44538167,0.85416597,0.44434094,0.7525776,0.58183283,0.50960886,0.84642249,0.46743086,0.07165177,0.44578561,0.92347395,0.31030247,0.5158509,0.9733566,0.14474726,0.13179919,0.25219277,0.41393423,0.41240743,0.39925858,0.08466106,0.61771494,0.32873294,0.95292825,0.75259006,0.09314797,0.99154627,0.29384139,0.40609533,0.79012394,0.57955021,0.68582553,0.27648893,0.21519789,0.353957,0.46914667,0.81563425,0.30932766,0.32038921
0.226321978,0.051528906,0.895993673,0.954421497,0.5179438,0.84943253,0.99029607,0.97933376,0.00247813,0.20217419,0.58258563,0.44248945,0.73058397,0.28873599,0.91168201,0.59090465,0.86457163,0.73423409,0.1194808,0.86581308,0.04642607,0.05884854,0.80735856,0.50480705,0.90792239,0.37091222,0.98971385,0.82100028,0.56276685,0.52161646,0.55803961,0.50858849,0.43434009,0.47872293,0.32651579,0.5763157,0.48309132,0.0055809,0.38306722,0.66182792,0.33277777,0.79138494,0.36544755,0.9395501,0.43197817,0.45426869,0.80123901,0.37737751,0.13816842,0.45156363,0.22098924,0.50343812,0.45693684,0.25055307,0.48717901,0.21414618,0.36554131,0.85703826,0.36157697,0.6893205,0.54155052,0.31283706,0.25266713,0.39861038,0.49478224,0.20961089,0.33714357,0.3479428,0.43763465,0.87357533,0.18411118,0.28149849,0.09147111,0.64002526,0.69972336,0.62355804
0.831153846,0.383963281,0.089875392,0.592524433,0.08276104,0.11963464,0.98942018,0.97375774,0.36045504,0.85524446,0.10908081,0.48055899,0.43094999,0.12152567,0.91574532,0.37157169,0.84561163,0.75099444,0.33364481,0.96122283,0.09318601,0.48745763,0.73836035,0.55984581,0.48131025,0.45190591,0.05613796,0.96110541,0.48359913,0.70960528,0.52657783,0.55182827,0.65759569,0.43511915,0.28390297,0.03991002,0.41610262,0.24227183,0.35280448,0.43516061,0.47475627,0.84549052,0.42463773,0.48838884,0.3613458,0.25323173,0.81053483,0.62274873,0.77633756,0.62780505,0.3044917,0.66747439,0.30755025,0.22641036,0.8083244,0.39392599,0.2883459,0.44011286,0.44342217,0.58771789,0.45957321,0.36230773,0.9869135,0.16525662,0.56603438,0.68796194,0.69392699,0.29541519,0.50077045,0.72498262,0.32337743,0.23342589,0.49328658,0.42506847,0.18686686,0.61668611
0.090810989,0.378138281,0.753005003,0.507660968,0.58231115,0.86701769,0.77494252,0.72954249,0.0544446,0.09222721,0.79024231,0.73453283,0.8274163,0.28817785,0.9157325,0.46537954,0.95062858,0.69598848,0.49838686,0.86405301,0.09817201,0.22492842,0.73121625,0.57014191,0.41967824,0.4503001,0.28277081,0.91920406,0.0141291,0.75283152,0.53801429,0.88513803,0.32969105,0.40599909,0.99018508,0.28112093,0.64526135,0.21845739,0.19568168,0.27612832,0.45184454,0.77300513,0.36526051,0.35430741,0.23727125,0.42455834,0.65274566,0.07251962,0.50006568,0.67384577,0.99034458,0.33611134,0.57959527,0.22609204,0.83437896,0.08729226,0.92335314,0.57654792,0.41234568,0.64566004,0.44334832,0.48551327,0.20801212,0.40639025,0.4687407,0.09995867,0.20243739,0.56556398,0.52568823,0.116407,0.33900502,0.24334721,0.36271015,0.55258453,0.61316961,0.62754238
0.843945055,0.299390625,0.125984497,0.627065579,0.0239823,0.22439919,0.9987973,0.99476576,0.39654884,0.77614725,0.72150874,0.23451379,0.51146126,0.08083276,0.68814355,0.29010686,0.87913525,0.65723991,0.74974179,0.55248517,0.02967679,0.0321651,0.65485388,0.5957675,0.12455377,0.01106152,0.87236196,0.59379381,0.31452513,0.45592794,0.72774273,0.98400939,0.32779619,0.28638679,0.02275614,0.4774417,0.73143452,0.27756405,0.85898685,0.7063694,0.48940292,0.50873411,0.44601208,0.32768717,0.14043413,0.64123458,0.48919475,0.56016004,0.76260704,0.42248598,0.50860065,0.09544565,0.84090704,0.31123319,0.48018298,0.23626941,0.85480016,0.54350197,0.46857536,0.48869991,0.30530652,0.50561666,0.24694039,0.19832796,0.05957594,0.37725678,0.62648755,0.24518853,0.49522629,0.53581715,0.33130768,0.56633335,0.77039909,0.77889001,0.35651827,0.61286181
0.083745055,0.280564844,0.693764588,0.690907768,0.62007946,0.85863352,0.93500501,0.7090618,0.04652775,0.16598159,0.74449408,0.97325081,0.97898769,0.52422816,0.91707331,0.31819913,0.15161701,0.52539223,0.62837851,0.46747085,0.07967784,0.06123922,0.9447549,0.31746194,0.42574993,0.32606891,0.7339974,0.76501936,0.26418525,0.20369308,0.58813524,0.44719845,0.53645581,0.48287195,0.02272551,0.30887657,0.97595948,0.29281792,0.90995181,0.67929828,0.2241703,0.05248644,0.12021036,0.34016597,0.49458978,0.1397732,0.12803221,0.6478188,0.12518112,0.46577144,0.57807541,0.74696296,0.91111523,0.32599556,0.8145563,0.53992486,0.77539814,0.31412357,0.36082271,0.87434471,0.38620278,0.15052503,0.2149327,0.47997507,0.23072499,0.74639821,0.24571665,0.19768825,0.51965356,0.55921119,0.58278936,0.16805567,0.30760318,0.68854529,0.36730582,0.1326298
0.080803297,0.518794531,0.485163615,0.290081476,0.60284895,0.72121418,0.64538258,0.58172345,0.0587152,0.1831423,0.4842101,0.58827889,0.10510477,0.06993524,0.71536344,0.97806877,0.79918998,0.36489928,0.55545938,0.51842844,0.03923298,0.24413176,0.67755073,0.4477869,0.63499933,0.57819086,0.15262181,0.56121898,0.30861133,0.68035263,0.30323219,0.67558223,0.80963522,0.52948117,0.81470305,0.26719671,0.34890026,0.48581001,0.78815675,0.36068982,0.50970036,0.83590496,0.52372378,0.29812628,0.35539582,0.17982846,0.56773782,0.44191658,0.76352578,0.53400183,0.25159335,0.56157321,0.46341041,0.28010574,0.99779654,0.19394624,0.66543633,0.76732469,0.33344957,0.13693535,0.54642057,0.00782511,0.09556536,0.33422607,0.37141922,0.88166624,0.48094165,0.25002527,0.72984642,0.31674486,0.58726245,0.2615903,0.31754735,0.39563978,0.59534359,0.02940718
0.39856044,0.110248438,0.904991835,0.874800357,0.60688221,0.85650498,0.98151737,0.90576154,0.04995327,0.1698063,0.43669015,0.60289437,0.15516125,0.33736226,0.91100562,0.60010022,0.63507962,0.63128591,0.74643773,0.89387631,0.48367301,0.31481841,0.65850031,0.45095682,0.08129647,0.73805326,0.73735023,0.83012617,0.5623042,0.54287046,0.69529021,0.51321685,0.31693667,0.37459323,0.21801375,0.31193835,0.27742219,0.02934176,0.89702427,0.43447965,0.2292863,0.38484535,0.31965044,0.69272387,0.51946741,0.92590111,0.76797152,0.4806897,0.17641237,0.59790272,0.50112242,0.95460391,0.97477603,0.73673677,0.85313743,0.43431178,0.73836368,0.56672764,0.64601076,0.7366485,0.50352836,0.07713892,0.93892574,0.03819706,0.06165766,0.60496408,0.47480798,0.46310934,0.78350484,0.72873855,0.59485072,0.09963617,0.75765759,0.76819223,0.67854506,0.72423607
0.121386813,0.452582031,0.478616519,0.359315243,0.50556844,0.61753035,0.74113953,0.59536529,0.0381665,0.24516174,0.42356625,0.79360837,0.75824445,0.14746752,0.78439593,0.63912183,0.54097384,0.83527088,0.16365083,0.58593369,0.58515483,0.38025749,0.81540668,0.50799459,0.70963621,0.40343595,0.85744989,0.79139489,0.25828439,0.7857365,0.83622235,0.49203256,0.69881976,0.09268053,0.69591135,0.31653818,0.23627479,0.36659983,0.51650774,0.79727221,0.48989117,0.13581707,0.59635031,0.5663749,0.24585396,0.69082803,0.71458381,0.43849388,0.44887581,0.73724109,0.99603033,0.34725833,0.64291853,0.38794675,0.49976844,0.19933374,0.50752717,0.92490685,0.36896342,0.7763086,0.7977736,0.76336068,0.37667239,0.05616855,0.1398223,0.53648192,0.67565924,0.09362272,0.94885373,0.70447081,0.52544761,0.31449306,0.73139012,0.3130174,0.26201758,0.53066039
0.071898901,0.261961719,0.754432947,0.649584383,0.56611145,0.8285774,0.87510377,0.78328681,0.05961537,0.15812047,0.13118073,0.84727228,0.38812742,0.17087661,0.96041739,0.32613513,0.32920811,0.66066647,0.46338144,0.83941066,0.37693751,0.27864054,0.79164541,0.76814586,0.34504801,0.91077352,0.29585642,0.57748473,0.3981235,0.80625576,0.41950995,0.85057694,0.40520883,0.44887066,0.61807758,0.23928088,0.52397972,0.02021494,0.33881286,0.26752216,0.16219205,0.31986243,0.33155423,0.83154166,0.14442413,0.43288675,0.43516409,0.30156171,0.25443438,0.62630951,0.34632078,0.53470373,0.60134345,0.17038706,0.18626572,0.63480306,0.7073136,0.53562313,0.44762141,0.4715212,0.39528051,0.06060146,0.35958239,0.17289256,0.19500285,0.74134904,0.3089346,0.00022821,0.83434904,0.18076311,0.44887471,0.52930862,0.50589371,0.37192488,0.43293649,0.33825108
0.242689011,0.081763281,0.884571467,0.897671309,0.59062839,0.84623259,0.96543664,0.96412492,0.05695612,0.16504599,0.5803262,0.90456277,0.03002882,0.21291146,0.99448979,0.35766655,0.99759227,0.75097513,0.64089584,0.97078139,0.19304463,0.07468076,0.94358218,0.74447531,0.4513503,0.58056897,0.41483214,0.80398345,0.00740395,0.31026423,0.27569917,0.48127162,0.38549015,0.45679417,0.46832177,0.31597635,0.50569528,0.10611966,0.98243231,0.29781994,0.27003014,0.47284889,0.27465591,0.40622833,0.48959321,0.74185818,0.17922159,0.60627377,0.53851342,0.33503214,0.27869096,0.93709671,0.58247775,0.41292623,0.9418543,0.65728599,0.62240142,0.82720834,0.24023733,0.98004472,0.03059131,0.12917389,0.62144834,0.63653511,0.46083716,0.59051216,0.5053919,0.60434967,0.50601935,0.62379324,0.639166,0.45338216,0.65650427,0.43052047,0.55331445,0.02513761
0.199448352,0.399439844,0.296963814,0.426387141,0.21745133,0.5881986,0.83739591,0.6253354,0.27678612,0.50026041,0.4689396,0.51624846,0.54802978,0.45575893,0.72501791,0.32182387,0.48462433,0.49908522,0.50531352,0.70529264,0.41241318,0.11176534,0.81044602,0.57493502,0.45735142,0.70949978,0.29527703,0.95237637,0.60558033,0.19074407,0.29878178,0.96695709,0.61536038,0.44342071,0.79594386,0.15153851,0.63605434,0.51423788,0.40705782,0.39854035,0.90385354,0.54180151,0.1377593,0.21019383,0.19307093,0.12572472,0.33984354,0.14186752,0.13879527,0.21390434,0.73883587,0.56831908,0.45444226,0.18232918,0.03800505,0.36580577,0.32171112,0.55380785,0.48504549,0.52190322,0.28756058,0.41284791,0.57735944,0.39705375,0.03047924,0.58221573,0.94697249,0.03042714,0.79256129,0.48291138,0.31053483,0.40369156,0.36224097,0.7216931,0.37732649,0.60217059
0.215404396,0.183408594,0.657424951,0.74152081,0.39316422,0.83306623,0.96248329,0.90638405,0.11946794,0.27190548,0.6584698,0.99094778,0.67672467,0.30694771,0.93091065,0.42401522,0.83329481,0.83354002,0.08157262,0.35547835,0.13249496,0.00288134,0.72798401,0.47405338,0.36843881,0.46406493,0.60177922,0.60055912,0.20987768,0.1922359,0.43597412,0.3553741,0.66663581,0.46038145,0.29069123,0.25894505,0.41293481,0.28845671,0.20608366,0.80682278,0.53656656,0.65913427,0.51069301,0.15474899,0.32210273,0.51072192,0.83197945,0.18507382,0.15770616,0.70430607,0.92117292,0.67936617,0.11063466,0.2447397,0.00431619,0.13646384,0.77247274,0.61454171,0.17392538,0.79893386,0.4066281,0.93427098,0.66034609,0.4128243,0.10549883,0.12735629,0.15211567,0.33387759,0.62377691,0.47420359,0.35164526,0.51346332,0.31591707,0.42930472,0.47359073,0.82056761
0.116563736,0.490967969,0.484174239,0.258258771,0.56694448,0.68613619,0.64299238,0.45676255,0.15915853,0.16413915,0.17487486,0.54036492,0.90793937,0.84177041,0.9495126,0.34080499,0.73943228,0.89851511,0.54319715,0.67097837,0.21828797,0.37327644,0.82434773,0.43463808,0.24895392,0.99817061,0.55885142,0.09093703,0.73018295,0.14974751,0.96348113,0.2121222,0.8018353,0.36780256,0.3026827,0.63580555,0.24900638,0.63417882,0.66101611,0.5171175,0.40058506,0.6244911,0.54281151,0.90567654,0.39113456,0.56591642,0.01588659,0.31416994,0.15412037,0.62068111,0.94089752,0.02546904,0.27246282,0.11780237,0.86480653,0.27596256,0.45076874,0.80218494,0.73059672,0.50052226,0.30076224,0.44079471,0.83180231,0.1731873,0.02388869,0.57799232,0.72147417,0.82495934,0.39158201,0.78401238,0.66584605,0.07917881,0.46820655,0.27744311,0.68793458,0.37006682
0.095112088,0.568371875,0.416027607,0.253211906,0.54427534,0.65475976,0.62509328,0.43844649,0.06995643,0.21653786,0.50378585,0.29116035,0.36195827,0.13410908,0.6582939,0.19854386,0.16068339,0.46077543,0.59363616,0.954844,0.1512295,0.15620798,0.74968475,0.51529044,0.41169301,0.47877955,0.08494369,0.79919738,0.30343834,0.79554421,0.38568512,0.5105828,0.46943736,0.23007832,0.28407413,0.24673465,0.37149382,0.30380771,0.60456157,0.06049964,0.28065893,0.78280115,0.67184448,0.54403532,0.11140341,0.19724135,0.70031744,0.50868022,0.44861376,0.74735028,0.64104587,0.86289531,0.39066571,0.1584028,0.99766153,0.17920308,0.48808119,0.88274956,0.41906768,0.60507518,0.49620852,0.62693048,0.75044376,0.37170851,0.41226783,0.49260285,0.36242867,0.49786922,0.57655871,0.76976025,0.17744365,0.26079655,0.21875978,0.28576022,0.75341761,0.98068398
0.360363736,0.30369375,0.250788982,0.653243991,0.067207,0.54347718,0.97860348,0.96760935,0.6053533,0.64418453,0.0736641,0.82115161,0.28083357,0.55723399,0.79365265,0.26254538,0.95669353,0.23385224,0.57240593,0.46784455,0.22048196,0.42454761,0.91029674,0.49091429,0.82424754,0.38335413,0.6470446,0.81096673,0.83653259,0.53050375,0.19246307,0.75416762,0.30132186,0.78157306,0.17313415,0.22538359,0.54780257,0.42470485,0.48873657,0.45085788,0.38059881,0.13530958,0.17443702,0.3765876,0.41273013,0.89832628,0.52275795,0.05288801,0.0087647,0.41914815,0.52839476,0.5614658,0.54032701,0.38595283,0.44758698,0.7490046,0.84475541,0.01634139,0.05027897,0.25836635,0.44602236,0.39930552,0.4896493,0.04296053,0.0607918,0.89468908,0.79037106,0.14228772,0.27154124,0.60874707,0.72962403,0.78654546,0.77945668,0.96996456,0.35578632,0.66376644
0.185935165,0.233484375,0.558777858,0.710525596,0.39332411,0.54153192,0.96871275,0.87642181,0.20388076,0.38526312,0.40978944,0.65826458,0.8574276,0.28990427,0.58025897,0.59817994,0.49186444,0.83912379,0.6527884,0.74517083,0.10095347,0.04847012,0.67065889,0.07368156,0.22460848,0.57946569,0.38346049,0.7516728,0.25961772,0.76841998,0.79148412,0.498151,0.72171193,0.68776405,0.23703296,0.29845288,0.00990292,0.31192705,0.38710985,0.14033824,0.36215764,0.25536609,0.74821502,0.76327485,0.41459298,0.01522468,0.6626997,0.65264171,0.40006742,0.26925483,0.59665942,0.55674881,0.709387,0.6098572,0.30534661,0.29601279,0.34760511,0.31170738,0.43713734,0.40076512,0.11851809,0.19365096,0.34267002,0.21945378,0.1929362,0.39590532,0.45883483,0.5182727,0.73232687,0.50887758,0.60991955,0.37905464,0.55116266,0.22269452,0.05967508,0.6050998
0.083510989,0.538055469,0.483905376,0.161685923,0.88042688,0.54117668,0.49442059,0.32070276,0.0918537,0.04265084,0.69378304,0.66148823,0.87387931,0.81475347,0.95524633,0.89007688,0.39001256,0.10099629,0.28320366,0.39023426,0.23670027,0.08214943,0.5378871,0.41236448,0.41402334,0.47337765,0.49059066,0.42521089,0.44522673,0.14578518,0.87762159,0.07340807,0.40122023,0.19080892,0.16468801,0.63652247,0.47956184,0.44271165,0.67430264,0.20043623,0.34893575,0.65918881,0.79546624,0.20070919,0.30586782,0.7028743,0.50294447,0.3701452,0.35651901,0.16969873,0.52266866,0.11449802,0.77763188,0.43799803,0.673033,0.40807211,0.59117079,0.32963809,0.48393771,0.23728207,0.64389056,0.006579,0.47927308,0.89271474,0.19729215,0.32265171,0.21267098,0.20758612,0.9348979,0.66663706,0.5408783,0.14761746,0.99260575,0.56785655,0.56777215,0.24151267
0.13147033,0.606304688,0.422546338,0.060464355,0.92730898,0.52901047,0.37213361,0.0780493,0.01801391,0.07331314,0.60444641,0.51403868,0.43255353,0.19735861,0.89045084,0.99165255,0.37611139,0.53123015,0.5068689,0.48174706,0.06767821,0.83914965,0.59228736,0.20029883,0.25633422,0.85329252,0.26957202,0.40140221,0.28925887,0.93154925,0.29021281,0.43809757,0.9266147,0.35923076,0.89762819,0.55631429,0.20666695,0.44006813,0.54052001,0.78642493,0.28174049,0.52115846,0.80559981,0.14653882,0.38331622,0.83855754,0.68925393,0.32563657,0.08017548,0.80220389,0.58347279,0.1956739,0.71696627,0.96546042,0.69946277,0.34951133,0.19342047,0.42842925,0.40005127,0.23330833,0.56659001,0.07444926,0.57576346,0.03668636,0.18454987,0.36526915,0.97906613,0.98406845,0.60852242,0.37527162,0.54782021,0.34403095,0.19491535,0.39508244,0.63935006,0.38363066
0.222687912,0.407563281,0.460508811,0.31126597,0.28096071,0.64357537,0.73586911,0.45290098,0.20910868,0.30227035,0.27235699,0.46978289,0.72857112,0.27635151,0.77556431,0.20690681,0.83999074,0.8701396,0.40219569,0.76925093,0.15799168,0.76605403,0.71336484,0.27964735,0.44040889,0.39093277,0.34343591,0.78159678,0.39111254,0.35218054,0.56254113,0.52234364,0.39756933,0.30524376,0.62704939,0.16873847,0.41386876,0.74539936,0.57186794,0.47602907,0.22433996,0.03509834,0.07924376,0.4479191,0.45837307,0.89514303,0.70950836,0.0060295,0.53837609,0.45887214,0.33170325,0.45208949,0.65267372,0.36138308,0.35810554,0.38619292,0.8801533,0.64504933,0.39523992,0.36057144,0.27543601,0.30556405,0.48201916,0.62909102,0.082527,0.47268015,0.47202435,0.35404071,0.41332763,0.82047647,0.43813467,0.35892737,0.89333737,0.41119739,0.64548463,0.55625093
0.041661538,0.348302344,0.812272561,0.598932568,0.72279674,0.82423401,0.84289473,0.69856924,0.08213247,0.10694819,0.76432383,0.87538546,0.74525541,0.03880881,0.79979378,0.99230647,0.48319122,0.86218697,0.80289507,0.74605048,0.05584536,0.25204328,0.25485784,0.52376521,0.28180811,0.87184268,0.65012515,0.37544024,0.2976113,0.53868711,0.69884622,0.36742055,0.45037404,0.65046221,0.44890702,0.221977,0.68730152,0.2898345,0.19294073,0.54957116,0.30726087,0.28548846,0.62955981,0.98215759,0.48337722,0.31914273,0.19238937,0.39223003,0.91287911,0.41740343,0.21944679,0.2221577,0.38129744,0.86662585,0.82982737,0.24651672,0.83599299,0.15590151,0.41696703,0.37642941,0.77744424,0.21132985,0.26035148,0.53158581,0.24967241,0.98073775,0.69543815,0.20548625,0.98337007,0.89480329,0.71723813,0.46791461,0.40424126,0.41910747,0.61408174,0.38874733
